train_time,train_losses,train_accuracies,train_f1_scores,val_losses,val_accuracies,val_f1_scores
549.1523060798645,0.25333516399857664,0.8707997431690091,0.9049094250459438,0.4594746438617056,0.8089626852347795,0.8739396795475967
549.183057308197,0.25230004123448135,0.8700506527787686,0.90426007200862,0.5539738779718225,0.7871808605606142,0.8618771726535341
549.318382024765,0.253243834582202,0.8700149818078048,0.9042212059086369,0.5375712945718657,0.7895018746652384,0.8631138975966562
549.2892553806305,0.25174094637503724,0.8719055432688878,0.9056663251635275,0.525814666328105,0.7902160328512765,0.8630695723109195
549.282637834549,0.2528000083457093,0.871227794820575,0.9052145145197711,0.4695315513421189,0.8089626852347795,0.8735523516899079
549.1507847309113,0.2515951170174883,0.8709424270528644,0.9049495586380832,0.49803525006229227,0.8002142474558115,0.8690155683015334
549.1336784362793,0.25022216302836353,0.8711207819076835,0.905083409956653,0.5812145525758917,0.7811105159792894,0.8583314074416455
549.1864199638367,0.25149218605699736,0.8721195690946708,0.9057843420672256,0.5188962766392664,0.7861096232815569,0.8608594657375145
549.3271074295044,0.25302419080613114,0.8707640721980452,0.9048756793656628,0.5510891557417132,0.779682199607213,0.8573410404624278
549.371889591217,0.2524177802770116,0.8699079688949133,0.9041095890410958,0.5063394717872143,0.7928941260489198,0.8649592549476135
549.3602271080017,0.2516134739567044,0.8711921238496112,0.9051160101952335,0.6059708889912475,0.7771826459560792,0.8562874251497006
549.3240356445312,0.2511576145353959,0.8709424270528644,0.9049795146549007,0.5473091954534705,0.7846813069094805,0.8599953563965638
549.2651400566101,0.2541515048109854,0.8702290076335878,0.9044090598560093,0.4450490349395709,0.8073558293161935,0.8720199264618669
