train_time,train_losses,train_accuracies,train_f1_scores,val_losses,val_accuracies,val_f1_scores
121.94735550880432,0.2983059174982847,0.8497938822877334,0.890261186474995,0.7069419716916433,0.7523237800154918,0.8475020865625372
121.90554976463318,0.2980270821568185,0.8503481484047528,0.8906716606772284,0.7253999230338306,0.7507745933384973,0.8481774212575204
121.94169163703918,0.29731860905226354,0.851664530432674,0.8916936462970457,0.7120104177695948,0.7530983733539891,0.8491659765763634
121.90924668312073,0.2998229868512238,0.8488585582152631,0.8897034658846728,0.6726597729252606,0.7585205267234701,0.8502102102102103
121.98587942123413,0.29627257855856315,0.8500710153462431,0.8905135340247913,0.7102328764229286,0.7529047250193648,0.8485639686684073
121.94767093658447,0.29875161528455474,0.8507292063602037,0.8909141540720488,0.6971153333419706,0.7527110766847405,0.8470109021205223
121.91549062728882,0.2971119543422112,0.8507292063602037,0.8908699506141573,0.6821718928290577,0.7550348567002324,0.8487746563060371
121.89518356323242,0.2966265491152232,0.8524612879758894,0.892239961541381,0.7000653329418927,0.7532920216886135,0.848297213622291
121.98521280288696,0.2983893577372078,0.8514913222711055,0.8915260241390653,0.6566782949901209,0.756003098373354,0.8492462311557789
121.97191786766052,0.29832046953714,0.8512834724772231,0.8913577122611667,0.6797588162305879,0.7569713400464756,0.8500776490264007
121.96187806129456,0.2975573296765838,0.8497245990231059,0.8902605615987857,0.6987968952190585,0.7542602633617351,0.8483689807623372
121.94295382499695,0.2966390543872804,0.8519763051234974,0.8919130852705335,0.7501633276299733,0.7503872966692486,0.8477259303012404
121.97187519073486,0.2992037617791016,0.84948210759691,0.8899972151193701,0.6780600489639654,0.755422153369481,0.8483247267923621
121.92167711257935,0.2948426701194417,0.8513873973741642,0.8915297092288242,0.7606751046529631,0.7492254066615027,0.8471615720524017
121.9774398803711,0.29811651899223834,0.85069456472789,0.8909412955465587,0.6698906341703926,0.7573586367157242,0.8497421753207819
121.96111297607422,0.29547229841087774,0.8510409810510271,0.8912273601133259,0.7610774796183516,0.7484508133230054,0.8465808432738868
121.96444058418274,0.29931083301791045,0.8494474659645963,0.8900971070200283,0.7032092286319267,0.7515491866769946,0.8480037910200213
121.92884516716003,0.2974720431442282,0.8521495132850659,0.8920259056871078,0.6886770812476554,0.7546475600309838,0.8478078078078078
121.9517650604248,0.2955759373386349,0.8529462708282814,0.8926322179224524,0.7022412673729223,0.7527110766847405,0.8480304653100084
121.91254472732544,0.29590152019420557,0.8515606055357329,0.8915930882687783,0.7144096929852556,0.7532920216886135,0.8486216730038023
121.95979499816895,0.2993056272379065,0.8505213565663214,0.8908120144740505,0.7108330152383665,0.7513555383423702,0.8481192334989354
121.94865560531616,0.29883971256492414,0.850209581875498,0.8905427298501417,0.666345575960671,0.7569713400464756,0.8497185965752605
121.97056603431702,0.2958802810944287,0.8511102643156545,0.8912339305597733,0.7453222565534638,0.7511618900077459,0.8483417915732326
121.90294003486633,0.29885121444817137,0.8505559981986351,0.8909228824273072,0.6734665392375574,0.756584043377227,0.8500536800668018
